host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784082398.581,164877000,74,1,2,0,10.0,25.0,10.0,25.0,8.944079399108887,24.878652572631836,0.12134760618209839,50.574310302734375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4731028079986572,1.055920124053955,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082398.598,164891000,75,1,3,0,10.0,25.0,10.0,25.0,9.745031356811523,25.440698623657227,-0.44069886207580566,36.763771057128906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.102095603942871,0.2549678087234497,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082398.598,164906000,76,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.26214298605918884,-0.03633002191781998,0.04763972386717796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082398.636,164924000,77,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3653751611709595,-0.023951612412929535,0.28929150104522705,-0.04418101906776428,0.0,0.0,0.04218006134033203,0.006459766533225775,-1.0760836601257324,-0.06813263148069382,9.852180480957031,,,,,,,,,,,,,,,,,,,
1784082398.655,164943000,78,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2613.0,2409.0,2623.0,4.0,0.0,0.0
1784082398.738,165038000,82,1,0,0,10.0,25.0,10.0,25.0,9.544897079467773,25.353988647460938,-0.35398900508880615,33.11647415161133,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9777439832687378,0.4551023244857788,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082398.761,165058000,83,1,1,0,10.0,25.0,10.0,25.0,9.444092750549316,24.85907745361328,0.14092326164245605,51.8809814453125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.55592942237854,0.5559064149856567,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082398.776,165071000,84,1,2,0,10.0,25.0,10.0,25.0,8.944134712219238,24.87953758239746,0.12046247720718384,50.56448745727539,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4730671644210815,1.0558642148971558,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082398.791,165084000,85,1,3,0,10.0,25.0,10.0,25.0,9.744293212890625,25.440942764282227,-0.44094324111938477,36.833274841308594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.104141354560852,0.25570616126060486,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082398.810,165099000,86,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.26903554797172546,-0.031011955812573433,0.048039086163043976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082398.825,165116000,87,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3653751611709595,-0.023951612412929535,0.29421794414520264,-0.037734661251306534,0.0,0.0,0.02861785888671875,0.00613055843859911,-1.0711572170257568,-0.06168627366423607,9.78138256072998,,,,,,,,,,,,,,,,,,,
1784082398.847,165135000,88,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,2622.0,2417.0,2632.0,4.0,0.0,0.0
1784082398.923,165231000,92,1,0,0,10.0,25.0,10.0,25.0,9.54381275177002,25.354915618896484,-0.3549158573150635,33.2524528503418,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9817972779273987,0.4561863839626312,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082398.955,165252000,93,1,1,0,10.0,25.0,10.0,25.0,9.443464279174805,24.85896873474121,0.14103055000305176,51.97004699707031,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.5587915182113647,0.5565352439880371,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082398.970,165265000,94,1,2,0,10.0,25.0,10.0,25.0,8.940217971801758,24.88007926940918,0.11992007493972778,50.602542877197266,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4738527536392212,1.0597810745239258,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082398.985,165279000,95,1,3,0,10.0,25.0,10.0,25.0,9.742986679077148,25.442291259765625,-0.4422903060913086,36.73635482788086,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1009442806243896,0.2570122480392456,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.004,165295000,96,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.25702887773513794,-0.02659488469362259,0.04734973609447479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.023,165313000,97,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3653751611709595,-0.023951612412929535,0.26004838943481445,-0.016463689506053925,0.0,0.0,0.028711318969726562,0.005407423246651888,-1.105326771736145,-0.04041530191898346,9.838711738586426,,,,,,,,,,,,,,,,,,,
1784082399.045,165332000,98,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2632.0,2426.0,2642.0,4.0,0.0,0.0
1784082399.131,165427000,102,1,0,0,10.0,25.0,10.0,25.0,9.543407440185547,25.354501724243164,-0.3545016050338745,33.21664810180664,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9806855916976929,0.4565916955471039,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.149,165441000,103,1,1,0,10.0,25.0,10.0,25.0,9.443219184875488,24.859853744506836,0.1401454210281372,51.41782760620117,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.540334701538086,0.5567803978919983,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.164,165456000,104,1,2,0,10.0,25.0,10.0,25.0,8.941001892089844,24.879751205444336,0.12024939060211182,50.467002868652344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4691106081008911,1.0589971542358398,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.182,165473000,105,1,3,0,10.0,25.0,10.0,25.0,9.744402885437012,25.439443588256836,-0.4394441843032837,36.31138610839844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.087404489517212,0.2555966377258301,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.201,165490000,106,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.24544037878513336,-0.01908932812511921,0.04671265184879303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.226,165510000,107,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3653751611709595,-0.023951612412929535,0.2395855188369751,-0.0012740902602672577,0.0,0.0,0.12827205657958984,0.009663661941885948,-1.1257896423339844,-0.025225702673196793,9.938272476196289,,,,,,,,,,,,,,,,,,,
1784082399.245,165531000,108,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2642.0,2435.0,2652.0,4.0,0.0,0.0
1784082399.332,165628000,112,1,0,0,10.0,25.0,10.0,25.0,9.545852661132812,25.35220718383789,-0.352206826210022,33.17066192626953,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9790687561035156,0.4541471600532532,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.347,165641000,113,1,1,0,10.0,25.0,10.0,25.0,9.444358825683594,24.859943389892578,0.14005601406097412,51.952720642089844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.5577902793884277,0.555640459060669,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.361,165655000,114,1,2,0,10.0,25.0,10.0,25.0,8.941705703735352,24.880828857421875,0.11917054653167725,50.266361236572266,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.463039755821228,1.0582938194274902,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.379,165671000,115,1,3,0,10.0,25.0,10.0,25.0,9.743219375610352,25.441822052001953,-0.4418224096298218,36.654090881347656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0983755588531494,0.2567797899246216,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.396,165687000,116,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.2513897716999054,-0.025534605607390404,0.047036249190568924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.397,165705000,117,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3653751611709595,-0.023951612412929535,0.21809041500091553,0.0033831242471933365,0.0,0.0,0.02167034149169922,0.00333720026537776,-1.147284746170044,-0.0205684881657362,9.831670761108398,,,,,,,,,,,,,,,,,,,
1784082399.439,165726000,118,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2652.0,2444.0,2662.0,4.0,0.0,0.0
1784082399.517,165821000,122,1,0,0,10.0,25.0,10.0,25.0,9.547647476196289,25.35338020324707,-0.35338103771209717,33.227622985839844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9816534519195557,0.4523523151874542,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.545,165841000,123,1,1,0,10.0,25.0,10.0,25.0,9.446635246276855,24.857641220092773,0.14235824346542358,51.96757125854492,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.5586949586868286,0.5533642768859863,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.559,165854000,124,1,2,0,10.0,25.0,10.0,25.0,8.942291259765625,24.8797607421875,0.12023895978927612,50.50017547607422,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4704029560089111,1.0577082633972168,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.579,165867000,125,1,3,0,10.0,25.0,10.0,25.0,9.743542671203613,25.442548751831055,-0.44254958629608154,36.60650634765625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.096771478652954,0.2564564347267151,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.589,165882000,126,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.2600041925907135,-0.03374093025922775,0.04751778766512871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.604,165897000,127,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3653751611709595,-0.023951612412929535,0.23481333255767822,-0.023598507046699524,0.0,0.0,0.020277976989746094,0.004936309531331062,-1.1305618286132812,-0.04755011945962906,9.789722442626953,,,,,,,,,,,,,,,,,,,
1784082399.623,165913000,128,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2661.0,2452.0,2671.0,4.0,0.0,0.0
1784082399.718,166000000,132,1,0,0,10.0,25.0,10.0,25.0,9.546944618225098,25.353649139404297,-0.3536492586135864,33.181949615478516,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9798993468284607,0.45305490493774414,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.719,166027000,133,1,1,0,10.0,25.0,10.0,25.0,9.446430206298828,24.856754302978516,0.14324486255645752,52.190364837646484,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.56610107421875,0.5535691976547241,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.753,166048000,134,1,2,0,10.0,25.0,10.0,25.0,8.945717811584473,24.877614974975586,0.12238472700119019,50.524085998535156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4715772867202759,1.0542817115783691,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.771,166062000,135,1,3,0,10.0,25.0,10.0,25.0,9.746386528015137,25.440471649169922,-0.4404723644256592,36.56835174560547,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0957356691360474,0.25361254811286926,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.784,166077000,136,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.272015780210495,-0.033767227083444595,0.04821479320526123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.804,166094000,137,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3653751611709595,-0.023951612412929535,0.2742617130279541,-0.052726127207279205,0.0,0.0,0.057910919189453125,0.006686353590339422,-1.0911134481430054,-0.07667773962020874,9.867911338806152,,,,,,,,,,,,,,,,,,,
1784082399.823,166112000,138,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2671.0,2461.0,2681.0,4.0,0.0,0.0
1784082399.921,166203000,142,1,0,0,10.0,25.0,10.0,25.0,9.546173095703125,25.352567672729492,-0.3525674343109131,33.140621185302734,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9784349203109741,0.45382678508758545,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.923,166230000,143,1,1,0,10.0,25.0,10.0,25.0,9.44410228729248,24.85906219482422,0.1409381628036499,52.14284896850586,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.5643227100372314,0.5558974742889404,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.954,166251000,144,1,2,0,10.0,25.0,10.0,25.0,8.94588565826416,24.87751579284668,0.12248456478118896,50.5279541015625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4716439247131348,1.0541133880615234,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.968,166262000,145,1,3,0,10.0,25.0,10.0,25.0,9.746859550476074,25.439393997192383,-0.4393935203552246,36.7540397644043,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1019904613494873,0.2531394362449646,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.981,166276000,146,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.2793939411640167,-0.03136376664042473,0.048657625913619995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082399.999,166290000,147,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3653751611709595,-0.023951612412929535,0.29962944984436035,-0.05236435681581497,0.0,0.0,0.0785837173461914,0.003940411377698183,-1.0657457113265991,-0.0763159692287445,9.88858413696289,,,,,,,,,,,,,,,,,,,
1784082400.016,166307000,148,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2681.0,2470.0,2691.0,4.0,0.0,0.0
1784082400.107,166390000,152,1,0,0,10.0,25.0,10.0,25.0,9.545001029968262,25.352535247802734,-0.3525346517562866,33.10348129272461,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9769942760467529,0.45499876141548157,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082400.139,166415000,153,1,1,0,10.0,25.0,10.0,25.0,9.444456100463867,24.858562469482422,0.1414373517036438,51.95325469970703,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.5579378604888916,0.5555428266525269,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082400.141,166442000,154,1,2,0,10.0,25.0,10.0,25.0,8.942862510681152,24.880863189697266,0.11913776397705078,50.37371063232422,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4666507244110107,1.0571367740631104,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082400.166,166462000,155,1,3,0,10.0,25.0,10.0,25.0,9.74580192565918,25.44026756286621,-0.4402667284011841,36.741424560546875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1014305353164673,0.2541974186897278,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082400.180,166475000,156,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.2818840742111206,-0.02410070411860943,0.04880959913134575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082400.201,166487000,157,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3653751611709595,-0.023951612412929535,0.3124237060546875,-0.029437433928251266,0.0,0.0,0.020972251892089844,0.014632901176810265,-1.052951455116272,-0.0533890463411808,9.830972671508789,,,,,,,,,,,,,,,,,,,
1784082400.202,166501000,158,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2691.0,2479.0,2701.0,4.0,0.0,0.0
1784082400.287,166573000,162,1,0,0,10.0,25.0,10.0,25.0,9.545842170715332,25.35220718383789,-0.352206826210022,33.18570327758789,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9792267084121704,0.4541568458080292,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082400.310,166595000,163,1,1,0,10.0,25.0,10.0,25.0,9.444090843200684,24.859180450439453,0.14081895351409912,52.20264434814453,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.566314697265625,0.5559086799621582,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082400.340,166619000,164,1,2,0,10.0,25.0,10.0,25.0,8.941526412963867,24.880043029785156,0.1199573278427124,50.397857666015625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4673556089401245,1.0584726333618164,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082400.361,166643000,165,1,3,0,10.0,25.0,10.0,25.0,9.74317455291748,25.441795349121094,-0.44179558753967285,36.70402145385742,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0999356508255005,0.2568244934082031,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082400.390,166669000,166,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.2727283835411072,-0.021344805136322975,0.04825707525014877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082400.403,166696000,167,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3653751611709595,-0.023951612412929535,0.2816427946090698,-0.010626386851072311,0.0,0.0,0.18510723114013672,0.005917586386203766,-1.0837323665618896,-0.034577999264001846,9.995107650756836,,,,,,,,,,,,,,,,,,,
1784082400.419,166717000,168,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2702.0,2489.0,2712.0,4.0,0.0,0.0
1784082400.476,166776000,172,1,0,0,10.0,25.0,10.0,25.0,9.546622276306152,25.35192108154297,-0.3519207239151001,33.165557861328125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9787107110023499,0.45337677001953125,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082400.519,166795000,173,1,1,0,10.0,25.0,10.0,25.0,9.445962905883789,24.859155654907227,0.14084428548812866,51.482757568359375,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.54347562789917,0.5540363788604736,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784082400.540,166816000,174,1,2,0,10.0,25.0,10.0,25.0,8.941713333129883,24.880931854248047,0.1190677285194397,50.44668960571289,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4686622619628906,1.058286428451538,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
